1980-02-26 14:00:00,320414400,0.939,1,298.038,1
1980-02-26 15:12:00,320418720,0.92,1,287.5,1
1980-02-26 16:54:00,320424840,0.914,1,284.134,1
1980-02-26 18:30:00,320430600,0.916,1,285.254,1
1980-02-26 19:18:00,320433480,0.925,1,290.244,1
1980-02-26 20:54:00,320439240,0.96,1,310,1
1980-02-26 23:00:00,320446800,1.01,1,339.5,1
1980-02-27 00:42:00,320452920,1.05,1,364.1,1
1980-02-27 01:24:00,320455440,1.08,1,383.1,1
1980-02-27 02:36:00,320459760,1.2,1,465.1,1
1980-02-27 04:18:00,320465880,1.35,1,581.4,1
1980-02-27 06:00:00,320472000,1.39,1,615.1,1
1980-02-27 06:54:00,320475240,1.41,1,630.8,1
1980-02-27 07:54:00,320478840,1.42,1,638.7,1
1980-02-27 09:24:00,320484240,1.41,1,630.8,1
1980-02-27 11:12:00,320490720,1.38,1,606.6,1
1980-02-27 12:06:00,320493960,1.37,1,598.1,1
1980-02-27 13:18:00,320498280,1.37,1,598.1,1
1980-02-27 14:12:00,320501520,1.38,1,606.6,1
1980-02-27 15:30:00,320506200,1.42,1,638.7,1
1980-02-27 16:42:00,320510520,1.45,1,662.5,1
1980-02-27 18:42:00,320517720,1.47,1,678.7,1
1980-02-27 21:06:00,320526360,1.48,1,686.8,1
1980-02-27 23:00:00,320533200,1.48,1,686.8,1
1980-02-28 00:24:00,320538240,1.48,1,686.8,1
1980-02-28 02:24:00,320545440,1.48,1,686.8,1
1980-02-28 04:12:00,320551920,1.48,1,686.8,1
1980-02-28 05:06:00,320555160,1.47,1,678.7,1
1980-02-28 06:00:00,320558400,1.46,1,670.6,1
1980-02-28 06:48:00,320561280,1.46,1,670.6,1
1980-02-28 08:00:00,320565600,1.46,1,670.6,1
1980-02-28 10:36:00,320574960,1.47,1,678.7,1
1980-02-28 12:54:00,320583240,1.49,1,694.9,1
1980-02-28 14:30:00,320589000,1.49,1,694.9,1
1980-02-28 16:00:00,320594400,1.49,1,694.9,1
1980-02-28 18:24:00,320603040,1.47,1,678.7,1
1980-02-28 22:12:00,320616720,1.44,1,654.5,1
1980-02-28 23:42:00,320622120,1.43,1,646.6,1
1980-02-29 02:12:00,320631120,1.4,1,623.1,1
1980-02-29 03:54:00,320637240,1.39,1,615.1,1
1980-02-29 05:24:00,320642640,1.38,1,606.6,1
1980-02-29 06:54:00,320648040,1.4,1,623.1,1
1980-02-29 08:12:00,320652720,1.41,1,630.8,1
1980-02-29 09:12:00,320656320,1.42,1,638.7,1
1980-02-29 10:24:00,320660640,1.41,1,630.8,1
1980-02-29 12:18:00,320667480,1.39,1,615.1,1
1980-02-29 15:00:00,320677200,1.34,1,573.2,1
1980-02-29 19:12:00,320692320,1.29,1,533.1,1
1980-02-29 22:42:00,320704920,1.25,1,502.2,1
1980-03-01 01:00:00,320713200,1.24,1,494.6,1
1980-03-01 04:48:00,320726880,1.19,1,457.9,1
1980-03-01 08:24:00,320739840,1.16,1,436.3,1
1980-03-01 10:36:00,320747760,1.14,1,422.7,1
1980-03-01 11:24:00,320750640,1.14,1,422.7,1
1980-03-01 12:48:00,320755680,1.14,1,422.7,1
1980-03-01 13:30:00,320758200,1.14,1,422.7,1
1980-03-01 16:00:00,320767200,1.23,1,487.1,1
1980-03-01 18:06:00,320774760,1.32,1,556.9,1
1980-03-01 20:00:00,320781600,1.35,1,581.4,1
1980-03-01 21:30:00,320787000,1.37,1,598.1,1
1980-03-02 00:00:00,320796000,1.36,1,589.7,1
1980-03-02 01:12:00,320800320,1.36,1,589.7,1
1980-03-02 02:18:00,320804280,1.36,1,589.7,1
1980-03-02 03:24:00,320808240,1.37,1,598.1,1
1980-03-02 05:00:00,320814000,1.36,1,589.7,1
1980-03-02 07:48:00,320824080,1.33,1,565,1
1980-03-02 10:12:00,320832720,1.33,1,565,1
1980-03-02 11:42:00,320838120,1.33,1,565,1
1980-03-02 13:12:00,320843520,1.34,1,573.2,1
1980-03-02 15:12:00,320850720,1.33,1,565,1
1980-03-02 16:42:00,320856120,1.33,1,565,1
1980-03-02 17:48:00,320860080,1.34,1,573.2,1
1980-03-02 19:18:00,320865480,1.38,1,606.6,1
1980-03-02 19:48:00,320867280,1.41,1,630.8,1
1980-03-02 21:06:00,320871960,1.42,1,638.7,1
1980-03-02 22:24:00,320876640,1.43,1,646.6,1
1980-03-02 23:48:00,320881680,1.41,1,630.8,1
1980-03-03 01:36:00,320888160,1.38,1,606.6,1
1980-03-03 04:24:00,320898240,1.34,1,573.2,1
1980-03-03 07:30:00,320909400,1.29,1,533.1,1
1980-03-03 09:48:00,320917680,1.26,1,509.8,1
1980-03-03 12:48:00,320928480,1.24,1,494.6,1
1980-03-03 16:06:00,320940360,1.2,1,465.1,1
1980-03-03 19:06:00,320951160,1.17,1,443.5,1
1980-03-03 23:36:00,320967360,1.13,1,415.9,1
1980-03-04 04:12:00,320983920,1.1,1,396.1,1
1980-03-04 07:54:00,320997240,1.06,1,370.4,1
1980-03-04 13:36:00,321017760,1.02,1,345.6,1
1980-03-04 19:12:00,321037920,0.992,1,328.776,1
1980-03-05 00:24:00,321056640,0.96,1,310,1
1980-03-05 06:18:00,321077880,0.932,1,294.116,1
1980-03-05 12:18:00,321099480,0.911,1,282.458,1
1980-03-05 17:48:00,321119280,0.889,1,269.807,1
1980-03-05 23:48:00,321140880,0.86,1,253,1
1980-03-06 05:12:00,321160320,0.84,1,241.8,1
1980-03-06 08:00:00,321170400,0.83,1,236.3,1
1980-03-06 11:12:00,321181920,0.824,1,233.053,1
1980-03-06 18:30:00,321208200,0.816,1,228.773,1
1980-03-07 00:54:00,321231240,0.796,1,218.213,1
1980-03-07 07:42:00,321255720,0.779,1,209.397,1
1980-03-07 17:24:00,321290640,0.773,1,206.394,1
1980-03-08 02:24:00,321323040,0.759,1,199.407,1
1980-03-08 10:12:00,321351120,0.743,1,191.564,1
1980-03-08 18:54:00,321382440,0.735,1,187.693,1
1980-03-08 23:36:00,321399360,0.717,1,179.184,1
1980-03-09 06:12:00,321423120,0.699,1,170.848,1
1980-03-09 14:48:00,321454080,0.688,1,165.916,1
1980-03-09 17:24:00,321463440,0.682,1,163.276,1
1980-03-10 01:24:00,321492240,0.667,1,156.704,1
1980-03-10 09:06:00,321519960,0.652,1,150.255,1
1980-03-10 12:24:00,321531840,0.648,1,148.556,1
1980-03-10 21:00:00,321562800,0.635,1,143.143,1
1980-03-11 04:30:00,321589800,0.621,1,137.498,1
1980-03-11 12:12:00,321617520,0.613,1,134.294,1
1980-03-12 00:00:00,321660000,0.592,1,126.156,1
1980-03-12 11:54:00,321702840,0.579,1,121.328,1
1980-03-12 22:00:00,321739200,0.571,1,118.368,1
1980-03-13 07:06:00,321771960,0.562,1,115.116,1
1980-03-13 08:00:00,321775200,0.56,1,114.4,1
1980-03-13 12:30:00,321791400,0.555,1,112.594,1
1980-03-13 16:00:00,321804000,0.546,1,109.394,1
1980-03-13 18:48:00,321814080,0.546,1,109.394,1
1980-03-13 20:30:00,321820200,0.54,1,107.3,1
1980-03-14 01:30:00,321838200,0.542,1,107.996,1
1980-03-14 03:12:00,321844320,0.538,1,106.616,1
1980-03-14 08:48:00,321864480,0.529,1,103.558,1
1980-03-14 11:00:00,321872400,0.526,1,102.534,1
1980-03-14 13:54:00,321882840,0.522,1,101.176,1
1980-03-14 17:18:00,321895080,0.521,1,100.838,1
1980-03-14 19:12:00,321901920,0.52,1,100.5,1
1980-03-14 21:12:00,321909120,0.514,1,98.466,1
1980-03-15 03:00:00,321930000,0.512,1,97.792,1
1980-03-15 05:12:00,321937920,0.508,1,96.456,1
1980-03-15 07:48:00,321947280,0.507,1,96.125,1
1980-03-15 12:48:00,321965280,0.505,1,95.464,1
1980-03-15 15:42:00,321975720,0.5,1,93.82,1
1980-03-15 20:18:00,321992280,0.497,1,92.846,1
1980-03-16 02:48:00,322015680,0.493,1,91.554,1
1980-03-16 07:00:00,322030800,0.486,1,89.312,1
1980-03-16 11:36:00,322047360,0.475,1,85.839,1
1980-03-16 15:24:00,322061040,0.478,1,86.78,1
1980-03-16 19:36:00,322076160,0.469,1,83.971,1
1980-03-16 23:54:00,322091640,0.465,1,82.739,1
1980-03-17 04:36:00,322108560,0.463,1,82.126,1
1980-03-17 06:00:00,322113600,0.457,1,80.299,1
1980-03-17 10:00:00,322128000,0.459,1,80.906,1
1980-03-17 16:24:00,322151040,0.459,1,80.906,1
1980-03-17 17:36:00,322155360,0.452,1,78.79,1
1980-03-17 18:00:00,322156800,0.449,1,77.892,1
1980-03-17 18:06:00,322157160,0.448,1,77.594,1
1980-03-17 18:24:00,322158240,0.457,1,80.299,1
1980-03-17 18:54:00,322160040,0.441,1,75.524,1
1980-03-17 19:36:00,322162560,0.461,1,81.515,1
1980-03-17 20:00:00,322164000,0.467,1,83.354,1
1980-03-17 20:36:00,322166160,0.472,1,84.902,1
1980-03-17 22:36:00,322173360,0.474,1,85.526,1
1980-03-17 23:48:00,322177680,0.49,1,90.59,1
1980-03-18 00:24:00,322179840,0.492,1,91.232,1
1980-03-18 01:06:00,322182360,0.484,1,88.676,1
1980-03-18 01:42:00,322184520,0.472,1,84.902,1
1980-03-18 02:24:00,322187040,0.461,1,81.515,1
1980-03-18 03:12:00,322189920,0.458,1,80.602,1
1980-03-18 04:42:00,322195320,0.462,1,81.82,1
1980-03-18 07:18:00,322204680,0.454,1,79.392,1
1980-03-18 11:18:00,322219080,0.438,1,74.642,1
1980-03-18 15:00:00,322232400,0.439,1,74.936,1
1980-03-18 16:06:00,322236360,0.439,1,74.936,1
1980-03-18 18:06:00,322243560,0.43,1,72.31,1
1980-03-18 18:36:00,322245360,0.437,1,74.349,1
1980-03-18 19:30:00,322248600,0.443,1,76.113,1
1980-03-18 20:12:00,322251120,0.441,1,75.524,1
1980-03-18 20:54:00,322253640,0.434,1,73.472,1
1980-03-18 22:54:00,322260840,0.437,1,74.349,1
1980-03-19 00:42:00,322267320,0.436,1,74.056,1
1980-03-19 03:06:00,322275960,0.44,1,75.23,1
1980-03-19 03:48:00,322278480,0.455,1,79.694,1
1980-03-19 04:30:00,322281000,0.463,1,82.126,1
1980-03-19 06:18:00,322287480,0.455,1,79.694,1
1980-03-19 08:18:00,322294680,0.453,1,79.091,1
1980-03-19 11:18:00,322305480,0.445,1,76.704,1
1980-03-19 13:36:00,322313760,0.447,1,77.297,1
1980-03-19 16:54:00,322325640,0.442,1,75.818,1
1980-03-19 18:48:00,322332480,0.452,1,78.79,1
1980-03-19 22:00:00,322344000,0.461,1,81.515,1
1980-03-20 01:48:00,322357680,0.461,1,81.515,1
1980-03-20 05:00:00,322369200,0.464,1,82.432,1
1980-03-20 08:00:00,322380000,0.46,1,81.21,1
1980-03-20 08:36:00,322382160,0.466,1,83.046,1
1980-03-20 09:54:00,322386840,0.462,1,81.82,1
1980-03-20 10:48:00,322390080,0.456,1,79.996,1
1980-03-20 11:54:00,322394040,0.454,1,79.392,1
1980-03-20 12:54:00,322397640,0.456,1,79.996,1
1980-03-20 14:18:00,322402680,0.465,1,82.739,1
1980-03-20 15:48:00,322408080,0.472,1,84.902,1
1980-03-20 18:06:00,322416360,0.479,1,87.095,1
1980-03-20 20:54:00,322426440,0.478,1,86.78,1
1980-03-21 00:30:00,322439400,0.474,1,85.526,1
1980-03-21 01:36:00,322443360,0.47,1,84.28,1
1980-03-21 03:00:00,322448400,0.465,1,82.739,1
1980-03-21 04:36:00,322454160,0.461,1,81.515,1
1980-03-21 07:48:00,322465680,0.459,1,80.906,1
1980-03-21 10:36:00,322475760,0.452,1,78.79,1
1980-03-21 14:42:00,322490520,0.45,1,78.19,1
1980-03-21 16:54:00,322498440,0.445,1,76.704,1
1980-03-21 19:36:00,322508160,0.446,1,77,1
1980-03-22 02:06:00,322531560,0.442,1,75.818,1
1980-03-22 05:00:00,322542000,0.442,1,75.818,1
1980-03-22 07:48:00,322552080,0.443,1,76.113,1
1980-03-22 12:30:00,322569000,0.441,1,75.524,1
1980-03-22 15:42:00,322580520,0.442,1,75.818,1
1980-03-22 20:18:00,322597080,0.442,1,75.818,1
1980-03-22 23:18:00,322607880,0.443,1,76.113,1
1980-03-23 02:18:00,322618680,0.449,1,77.892,1
1980-03-23 05:12:00,322629120,0.454,1,79.392,1
1980-03-23 08:06:00,322639560,0.46,1,81.21,1
1980-03-23 11:12:00,322650720,0.459,1,80.906,1
1980-03-23 15:30:00,322666200,0.459,1,80.906,1
1980-03-23 21:42:00,322688520,0.463,1,82.126,1
1980-03-23 23:24:00,322694640,0.472,1,84.902,1
1980-03-24 00:24:00,322698240,0.482,1,88.042,1
1980-03-24 01:42:00,322702920,0.498,1,93.17,1
1980-03-24 03:06:00,322707960,0.513,1,98.129,1
1980-03-24 05:24:00,322716240,0.522,1,101.176,1
1980-03-24 09:06:00,322729560,0.523,1,101.515,1
1980-03-24 15:24:00,322752240,0.526,1,102.534,1
1980-03-24 19:36:00,322767360,0.52,1,100.5,1
1980-03-24 23:30:00,322781400,0.509,1,96.788,1
1980-03-25 03:24:00,322795440,0.501,1,94.148,1
1980-03-25 06:36:00,322806960,0.492,1,91.232,1
1980-03-25 12:30:00,322828200,0.479,1,87.095,1
1980-03-25 16:06:00,322841160,0.469,1,83.971,1
1980-03-25 20:54:00,322858440,0.454,1,79.392,1
1980-03-26 01:54:00,322876440,0.44,1,75.23,1
1980-03-26 07:36:00,322896960,0.431,1,72.6,1
1980-03-26 15:48:00,322926480,0.41,1,66.77,1
1980-03-26 20:42:00,322944120,0.401,1,64.365,1
1980-03-27 02:30:00,322965000,0.396,1,63.047,1
1980-03-27 05:24:00,322975440,0.399,1,63.836,1
1980-03-27 08:00:00,322984800,0.4,1,64.1,1
1980-03-27 10:24:00,322993440,0.398,1,63.573,1
1980-03-27 17:48:00,323020080,0.376,1,57.883,1
1980-03-27 22:06:00,323035560,0.367,1,55.621,1
1980-03-28 01:30:00,323047800,0.363,1,54.629,1
1980-03-28 06:00:00,323064000,0.354,1,52.421,1
1980-03-28 10:42:00,323080920,0.35,1,51.45,1
1980-03-28 15:42:00,323098920,0.346,1,50.489,1
1980-03-28 18:48:00,323110080,0.344,1,50.011,1
1980-03-28 23:30:00,323127000,0.34,1,49.06,1
1980-03-28 01:30:00,323047800,0.363,1,54.629,1
1980-03-28 06:00:00,323064000,0.354,1,52.421,1
1980-03-28 10:42:00,323080920,0.35,1,51.45,1
1980-03-28 15:42:00,323098920,0.346,1,50.489,1
1980-03-28 18:48:00,323110080,0.344,1,50.011,1
1980-03-28 23:30:00,323127000,0.34,1,49.06,1
1980-03-29 04:42:00,323145720,0.338,1,48.588,1
1980-03-29 10:18:00,323165880,0.336,1,48.119,1
1980-03-29 14:42:00,323181720,0.331,1,46.952,1
1980-03-29 17:54:00,323193240,0.327,1,46.025,1
1980-03-29 20:00:00,323200800,0.32,1,44.42,1
1980-03-29 23:00:00,323211600,0.32,1,44.42,1
1980-03-30 03:24:00,323227440,0.316,1,43.515,1
1980-03-30 07:48:00,323243280,0.316,1,43.515,1
1980-03-30 14:30:00,323267400,0.314,1,43.065,1
1980-03-30 19:30:00,323285400,0.312,1,42.616,1
1980-03-31 01:12:00,323305920,0.312,1,42.616,1
1980-03-31 07:18:00,323327880,0.307,1,41.505,1
1980-03-31 14:36:00,323354160,0.307,1,41.505,1
1980-03-31 19:06:00,323370360,0.307,1,41.505,1
1980-04-01 02:06:00,323395560,0.301,1,40.188,1
1980-04-01 06:24:00,323411040,0.299,1,39.751,1
1980-04-01 09:06:00,323420760,0.296,1,39.096,1
1980-04-01 10:54:00,323427240,0.292,1,38.23,1
1980-04-01 14:48:00,323441280,0.293,1,38.446,1
1980-04-01 20:48:00,323462880,0.285,1,36.749,1
1980-04-02 03:48:00,323488080,0.283,1,36.332,1
1980-04-02 09:12:00,323507520,0.277,1,35.106,1
1980-04-02 13:36:00,323523360,0.276,1,34.905,1
1980-04-02 18:06:00,323539560,0.274,1,34.505,1
1980-04-02 21:42:00,323552520,0.273,1,34.306,1
1980-04-03 00:42:00,323563320,0.274,1,34.505,1
1980-04-03 04:54:00,323578440,0.274,1,34.505,1
1980-04-03 14:00:00,323611200,0.28,1,35.71,1
1980-04-03 18:54:00,323628840,0.276,1,34.905,1
1980-04-04 04:00:00,323661600,0.276,1,34.905,1
1980-04-04 09:24:00,323681040,0.269,1,33.513,1
1980-04-04 17:06:00,323708760,0.268,1,33.317,1
1980-04-04 23:00:00,323730000,0.264,1,32.535,1
1980-04-05 02:54:00,323744040,0.263,1,32.341,1
1980-04-05 06:30:00,323757000,0.259,1,31.568,1
1980-04-05 11:06:00,323773560,0.255,1,30.805,1
1980-04-05 17:42:00,323797320,0.255,1,30.805,1
1980-04-05 22:00:00,323812800,0.254,1,30.615,1
1980-04-06 03:54:00,323834040,0.249,1,29.671,1
1980-04-06 09:24:00,323853840,0.247,1,29.294,1
1980-04-06 16:00:00,323877600,0.244,1,28.733,1
1980-04-06 22:12:00,323899920,0.239,1,27.806,1
1980-04-07 03:12:00,323917920,0.238,1,27.622,1
1980-04-07 09:42:00,323941320,0.235,1,27.074,1
1980-04-07 16:06:00,323964360,0.234,1,26.893,1
1980-04-07 22:18:00,323986680,0.228,1,25.81,1
1980-04-08 06:36:00,324016560,0.226,1,25.452,1
1980-04-08 14:00:00,324043200,0.218,1,24.038,1
1980-04-08 22:42:00,324074520,0.219,1,24.214,1
1980-04-09 06:36:00,324102960,0.215,1,23.514,1
1980-04-09 14:12:00,324130320,0.213,1,23.167,1
1980-04-09 22:30:00,324160200,0.213,1,23.167,1
1980-04-10 04:30:00,324181800,0.208,1,22.308,1
1980-04-10 08:00:00,324194400,0.21,1,22.65,1
1980-04-10 15:54:00,324222840,0.193,1,19.8,1
1980-04-10 16:36:00,324225360,0.192,1,19.636,1
1980-04-10 16:42:00,324225720,0.2,1,20.96,1
1980-04-10 17:18:00,324227880,0.192,1,19.636,1
1980-04-10 19:18:00,324235080,0.19,1,19.31,1
1980-04-11 04:48:00,324269280,0.188,1,18.988,1
1980-04-11 16:06:00,324309960,0.188,1,18.988,1
1980-04-11 17:54:00,324316440,0.185,1,18.509,1
1980-04-11 20:30:00,324325800,0.182,1,18.034,1
1980-04-12 03:06:00,324349560,0.182,1,18.034,1
1980-04-12 13:18:00,324386280,0.178,1,17.404,1
1980-04-12 19:48:00,324409680,0.179,1,17.562,1
1980-04-12 21:18:00,324415080,0.173,1,16.622,1
1980-04-13 00:42:00,324427320,0.172,1,16.468,1
1980-04-13 04:06:00,324439560,0.174,1,16.777,1
1980-04-13 07:12:00,324450720,0.174,1,16.777,1
1980-04-13 08:42:00,324456120,0.18,1,17.72,1
1980-04-13 10:54:00,324464040,0.182,1,18.034,1
1980-04-13 14:12:00,324475920,0.18,1,17.72,1
1980-04-14 00:00:00,324511200,0.178,1,17.404,1
1980-04-14 07:54:00,324539640,0.18,1,17.72,1
1980-04-14 18:12:00,324576720,0.182,1,18.034,1
1980-04-15 03:06:00,324608760,0.18,1,17.72,1
1980-04-15 11:12:00,324637920,0.185,1,18.509,1
1980-04-15 12:24:00,324642240,0.185,1,18.509,1
1980-04-15 13:30:00,324646200,0.193,1,19.8,1
1980-04-15 15:06:00,324651960,0.188,1,18.988,1
1980-04-15 17:24:00,324660240,0.19,1,19.31,1
1980-04-15 20:54:00,324672840,0.187,1,18.828,1
1980-04-16 02:36:00,324693360,0.188,1,18.988,1
1980-04-16 10:00:00,324720000,0.189,1,19.149,1
1980-04-16 12:30:00,324729000,0.191,1,19.473,1
1980-04-16 15:30:00,324739800,0.195,1,20.129,1
1980-04-16 20:12:00,324756720,0.195,1,20.129,1
1980-04-17 00:48:00,324773280,0.194,1,19.964,1
1980-04-17 04:36:00,324786960,0.198,1,20.626,1
1980-04-17 08:00:00,324799200,0.21,1,22.65,1
1980-04-17 12:42:00,324816120,0.198,1,20.626,1
1980-04-17 13:30:00,324819000,0.205,1,21.799,1
1980-04-17 14:54:00,324824040,0.21,1,22.65,1
1980-04-17 16:24:00,324829440,0.207,1,22.138,1
1980-04-17 17:36:00,324833760,0.204,1,21.63,1
1980-04-17 19:06:00,324839160,0.207,1,22.138,1
1980-04-18 01:12:00,324861120,0.204,1,21.63,1
1980-04-18 03:06:00,324867960,0.204,1,21.63,1
1980-04-18 08:36:00,324887760,0.204,1,21.63,1
1980-04-18 11:00:00,324896400,0.2,1,20.96,1
1980-04-18 13:42:00,324906120,0.202,1,21.294,1
1980-04-18 18:24:00,324923040,0.201,1,21.127,1
1980-04-18 20:00:00,324928800,0.196,1,20.294,1
1980-04-19 01:00:00,324946800,0.2,1,20.96,1
1980-04-19 03:36:00,324956160,0.197,1,20.46,1
1980-04-19 05:36:00,324963360,0.193,1,19.8,1
1980-04-19 09:06:00,324975960,0.191,1,19.473,1
1980-04-19 10:42:00,324981720,0.188,1,18.988,1
1980-04-19 15:42:00,324999720,0.188,1,18.988,1
1980-04-19 20:18:00,325016280,0.184,1,18.35,1
1980-04-20 00:48:00,325032480,0.181,1,17.877,1
1980-04-20 06:54:00,325054440,0.183,1,18.192,1
1980-04-20 13:18:00,325077480,0.179,1,17.562,1
1980-04-20 19:30:00,325099800,0.175,1,16.933,1
1980-04-21 02:06:00,325123560,0.173,1,16.622,1
1980-04-21 14:30:00,325168200,0.17,1,16.16,1
1980-04-22 02:42:00,325212120,0.171,1,16.314,1
1980-04-22 12:12:00,325246320,0.17,1,16.16,1
1980-04-22 18:06:00,325267560,0.164,1,15.253,1
1980-04-22 20:36:00,325276560,0.16,1,14.66,1
1980-04-23 00:00:00,325288800,0.157,1,14.219,1
1980-04-23 06:54:00,325313640,0.155,1,13.928,1
1980-04-23 13:12:00,325336320,0.153,1,13.639,1
1980-04-23 18:42:00,325356120,0.153,1,13.639,1
1980-04-24 00:42:00,325377720,0.151,1,13.352,1
1980-04-24 03:18:00,325387080,0.149,1,13.067,1
1980-04-24 08:00:00,325404000,0.15,1,13.21,1
1980-04-24 12:06:00,325418760,0.138,1,11.537,1
1980-04-25 04:42:00,325478520,0.137,1,11.401,1
1980-04-25 10:48:00,325500480,0.134,1,10.999,1
1980-04-25 16:00:00,325519200,0.132,1,10.733,1
1980-04-25 17:18:00,325523880,0.13,1,10.47,1
1980-04-26 01:48:00,325554480,0.125,1,9.815,1
1980-04-26 11:24:00,325589040,0.123,1,9.558,1
1980-04-26 20:36:00,325622160,0.124,1,9.686,1
1980-04-27 04:54:00,325652040,0.126,1,9.945,1
1980-04-27 13:42:00,325683720,0.123,1,9.558,1
1980-04-27 23:24:00,325718640,0.124,1,9.686,1
1980-04-28 05:42:00,325741320,0.125,1,9.815,1
1980-04-28 10:36:00,325758960,0.124,1,9.686,1
1980-04-28 11:36:00,325762560,0.129,1,10.338,1
1980-04-28 16:48:00,325781280,0.13,1,10.47,1
1980-04-29 01:42:00,325813320,0.131,1,10.601,1
1980-04-29 10:54:00,325846440,0.13,1,10.47,1
1980-04-29 19:12:00,325876320,0.138,1,11.537,1
1980-04-30 03:24:00,325905840,0.133,1,10.865,1
1980-04-30 10:42:00,325932120,0.134,1,10.999,1
1980-04-30 14:48:00,325946880,0.131,1,10.601,1
1980-04-30 20:30:00,325967400,0.128,1,10.206,1
1980-04-30 22:36:00,325974960,0.127,1,10.075,1
1980-05-01 01:54:00,325986840,0.131,1,10.601,1
1980-05-01 06:12:00,326002320,0.128,1,10.206,1
1980-05-01 08:00:00,326008800,0.13,1,10.47,1
1980-05-01 19:00:00,326048400,0.124,1,9.686,1
1980-05-02 06:18:00,326089080,0.122,1,9.43,1
1980-05-02 17:18:00,326128680,0.117,1,8.801,1
1980-05-03 01:12:00,326157120,0.116,1,8.677,1
1980-05-03 07:30:00,326179800,0.115,1,8.553,1
1980-05-03 10:12:00,326189520,0.113,1,8.309,1
1980-05-03 12:12:00,326196720,0.114,1,8.431,1
1980-05-03 19:42:00,326223720,0.116,1,8.677,1
1980-05-04 02:42:00,326248920,0.113,1,8.309,1
1980-05-04 10:00:00,326275200,0.116,1,8.677,1
1980-05-04 15:54:00,326296440,0.114,1,8.431,1
1980-05-04 21:30:00,326316600,0.116,1,8.677,1
1980-05-05 02:24:00,326334240,0.117,1,8.801,1
1980-05-05 07:36:00,326352960,0.116,1,8.677,1
1980-05-05 12:48:00,326371680,0.117,1,8.801,1
1980-05-05 18:00:00,326390400,0.113,1,8.309,1
1980-05-05 21:30:00,326403000,0.112,1,8.187,1
1980-05-06 03:42:00,326425320,0.112,1,8.187,1
1980-05-06 10:06:00,326448360,0.111,1,8.067,1
1980-05-06 17:18:00,326474280,0.111,1,8.067,1
1980-05-07 02:06:00,326505960,0.106,1,7.471,1
1980-05-07 07:06:00,326523960,0.101,1,6.893,1
1980-05-07 11:12:00,326538720,0.099,1,6.666,1
1980-05-07 18:24:00,326564640,0.1,1,6.78,1
1980-05-08 00:48:00,326587680,0.104,1,7.238,1
1980-05-08 08:00:00,326613600,0.1,1,6.78,1
1980-05-08 17:36:00,326648160,0.076,1,4.244,1
1980-05-08 22:30:00,326665800,0.075,1,4.148,1
1980-05-09 02:00:00,326678400,0.071,1,3.77,1
1980-05-09 07:54:00,326699640,0.068,1,3.493,1
1980-05-09 13:18:00,326719080,0.071,1,3.77,1
1980-05-09 18:12:00,326736720,0.07,1,3.678,1
1980-05-10 00:12:00,326758320,0.073,1,3.957,1
1980-05-10 05:54:00,326778840,0.072,1,3.863,1
1980-05-10 14:24:00,326809440,0.072,1,3.863,1
1980-05-10 22:24:00,326838240,0.072,1,3.863,1
1980-05-11 05:06:00,326862360,0.072,1,3.863,1
1980-05-11 09:24:00,326877840,0.071,1,3.77,1
1980-05-11 16:18:00,326902680,0.075,1,4.148,1
1980-05-11 20:00:00,326916000,0.065,1,3.223,1
1980-05-12 02:24:00,326939040,0.07,1,3.678,1
1980-05-12 10:00:00,326966400,0.07,1,3.678,1
1980-05-12 17:18:00,326992680,0.072,1,3.863,1
1980-05-12 23:00:00,327013200,0.073,1,3.957,1
1980-05-13 08:00:00,327045600,0.075,1,4.148,1
1980-05-13 18:30:00,327083400,0.073,1,3.957,1
1980-05-13 21:48:00,327095280,0.073,1,3.957,1
1980-05-13 23:00:00,327099600,0.066,1,3.312,1
1980-05-14 06:30:00,327126600,0.071,1,3.77,1
1980-05-14 15:24:00,327158640,0.069,1,3.585,1
1980-05-14 21:06:00,327179160,0.069,1,3.585,1
1980-05-15 04:30:00,327205800,0.073,1,3.957,1
1980-05-15 14:00:00,327240000,0.07,1,3.678,1
1980-05-16 04:36:00,327292560,0.064,1,3.135,1
1980-05-16 11:42:00,327318120,0.063,1,3.049,1
1980-05-16 22:00:00,327355200,0.063,1,3.049,1
1980-05-17 07:12:00,327388320,0.061,1,2.879,1
1980-05-17 14:54:00,327416040,0.062,1,2.963,1
1980-05-17 22:24:00,327443040,0.059,1,2.71,1
1980-05-18 06:48:00,327473280,0.059,1,2.71,1
1980-05-18 14:18:00,327500280,0.058,1,2.625,1
1980-05-19 00:54:00,327538440,0.058,1,2.625,1
1980-05-19 11:06:00,327575160,0.057,1,2.542,1
1980-05-19 21:18:00,327611880,0.059,1,2.71,1
1980-05-20 05:30:00,327641400,0.056,1,2.461,1
1980-05-20 13:06:00,327668760,0.057,1,2.542,1
1980-05-21 00:36:00,327710160,0.059,1,2.71,1
1980-05-21 12:36:00,327753360,0.058,1,2.625,1
1980-05-21 23:42:00,327793320,0.06,1,2.795,1
1980-05-22 08:00:00,327823200,0.06,1,2.795,1
1980-05-22 20:48:00,327869280,0.052,1,2.146,1
1980-05-23 10:54:00,327920040,0.048,1,1.844,1
1980-05-24 00:54:00,327970440,0.046,1,1.698,1
1980-05-24 16:48:00,328027680,0.047,1,1.77,1
1980-05-25 13:00:00,328100400,0.044,1,1.558,1
